player,map,latency,input_type,frequency,timestamp
Player_138.25.249.93,aggressor,50.0,W,5,2024-09-05 12:28:59
Player_138.25.249.93,aggressor,50.0,W,3,2024-09-05 12:28:59
Player_138.25.249.93,aggressor,50.0,W,6,2024-09-05 12:28:59
Player_138.25.249.93,aggressor,50.0,W,2,2024-09-05 12:28:59
Player_138.25.249.93,aggressor,50.0,W,2,2024-09-05 12:28:59
Player_138.25.249.93,aggressor,50.0,W,2,2024-09-05 12:28:59
Player_138.25.249.93,aggressor,50.0,W,4,2024-09-05 12:28:59
Player_138.25.249.93,aggressor,50.0,W,2,2024-09-05 12:28:59
Player_138.25.249.93,aggressor,50.0,W,8,2024-09-05 12:28:59
Player_138.25.249.93,aggressor,50.0,S,0,2024-09-05 12:28:59
Player_138.25.249.93,aggressor,50.0,S,0,2024-09-05 12:28:59
Player_138.25.249.93,aggressor,50.0,S,1,2024-09-05 12:28:59
Player_138.25.249.93,aggressor,50.0,S,3,2024-09-05 12:28:59
Player_138.25.249.93,aggressor,50.0,S,7,2024-09-05 12:28:59
Player_138.25.249.93,aggressor,50.0,S,0,2024-09-05 12:28:59
Player_138.25.249.93,aggressor,50.0,S,0,2024-09-05 12:28:59
Player_138.25.249.93,aggressor,50.0,S,2,2024-09-05 12:28:59
Player_138.25.249.93,aggressor,50.0,S,2,2024-09-05 12:28:59
Player_138.25.249.93,aggressor,50.0,S,2,2024-09-05 12:28:59
Player_138.25.249.93,aggressor,50.0,S,0,2024-09-05 12:28:59
Player_138.25.249.93,aggressor,50.0,S,1,2024-09-05 12:28:59
Player_138.25.249.93,aggressor,50.0,S,1,2024-09-05 12:28:59
Player_138.25.249.93,aggressor,50.0,S,1,2024-09-05 12:28:59
Player_138.25.249.93,aggressor,50.0,S,1,2024-09-05 12:28:59
Player_138.25.249.93,aggressor,50.0,S,2,2024-09-05 12:28:59
Player_138.25.249.93,aggressor,50.0,S,0,2024-09-05 12:28:59
Player_138.25.249.93,aggressor,50.0,S,0,2024-09-05 12:28:59
Player_138.25.249.93,aggressor,50.0,D,5,2024-09-05 12:28:59
Player_138.25.249.93,aggressor,50.0,D,5,2024-09-05 12:28:59
Player_138.25.249.93,aggressor,50.0,D,5,2024-09-05 12:28:59
Player_138.25.249.93,aggressor,50.0,D,7,2024-09-05 12:28:59
Player_138.25.249.93,aggressor,50.0,D,3,2024-09-05 12:28:59
Player_138.25.249.93,aggressor,50.0,D,5,2024-09-05 12:28:59
Player_138.25.249.93,aggressor,50.0,D,7,2024-09-05 12:28:59
Player_138.25.249.93,aggressor,50.0,D,6,2024-09-05 12:28:59
Player_138.25.249.93,aggressor,50.0,D,6,2024-09-05 12:28:59
Player_138.25.249.93,aggressor,50.0,D,11,2024-09-05 12:28:59
Player_138.25.249.93,aggressor,50.0,D,5,2024-09-05 12:28:59
Player_138.25.249.93,aggressor,50.0,D,4,2024-09-05 12:28:59
Player_138.25.249.93,aggressor,50.0,D,13,2024-09-05 12:28:59
Player_138.25.249.93,aggressor,50.0,D,5,2024-09-05 12:28:59
Player_138.25.249.93,aggressor,50.0,D,6,2024-09-05 12:28:59
Player_138.25.249.93,aggressor,50.0,D,5,2024-09-05 12:28:59
Player_138.25.249.93,aggressor,50.0,D,11,2024-09-05 12:28:59
Player_138.25.249.93,aggressor,50.0,D,4,2024-09-05 12:28:59
Player_138.25.249.93,aggressor,100.0,mouse_clicks,0,2024-09-05 12:17:55
Player_138.25.249.93,aggressor,100.0,mouse_clicks,5,2024-09-05 12:17:55
Player_138.25.249.93,aggressor,100.0,mouse_clicks,4,2024-09-05 12:17:55
Player_138.25.249.93,aggressor,100.0,mouse_clicks,6,2024-09-05 12:17:55
Player_138.25.249.93,aggressor,100.0,mouse_clicks,10,2024-09-05 12:17:55
Player_138.25.249.93,aggressor,100.0,mouse_clicks,12,2024-09-05 12:17:55
Player_138.25.249.93,aggressor,100.0,mouse_clicks,13,2024-09-05 12:17:55
Player_138.25.249.93,aggressor,100.0,mouse_clicks,14,2024-09-05 12:17:55
Player_138.25.249.93,aggressor,100.0,mouse_clicks,6,2024-09-05 12:17:55
Player_138.25.249.93,aggressor,100.0,mouse_clicks,19,2024-09-05 12:17:55
Player_138.25.249.93,aggressor,100.0,mouse_clicks,22,2024-09-05 12:17:55
Player_138.25.249.93,aggressor,100.0,mouse_clicks,8,2024-09-05 12:17:55
Player_138.25.249.93,aggressor,100.0,mouse_clicks,3,2024-09-05 12:17:55
Player_138.25.249.93,aggressor,100.0,mouse_clicks,5,2024-09-05 12:17:55
Player_138.25.249.93,aggressor,100.0,mouse_clicks,5,2024-09-05 12:17:55
Player_138.25.249.93,aggressor,100.0,mouse_clicks,8,2024-09-05 12:17:55
Player_138.25.249.93,aggressor,100.0,mouse_clicks,13,2024-09-05 12:17:55
Player_138.25.249.93,aggressor,100.0,mouse_clicks,5,2024-09-05 12:17:55
Player_138.25.249.93,aggressor,100.0,mouse_clicks,3,2024-09-05 12:17:55
Player_138.25.249.93,aggressor,100.0,mouse_clicks,16,2024-09-05 12:17:55
Player_138.25.249.93,aggressor,100.0,mouse_clicks,1,2024-09-05 12:17:55
Player_138.25.249.93,aggressor,100.0,SPACE,0,2024-09-05 12:17:55
Player_138.25.249.93,aggressor,100.0,SPACE,0,2024-09-05 12:17:55
Player_138.25.249.93,aggressor,100.0,SPACE,0,2024-09-05 12:17:55
Player_138.25.249.93,aggressor,100.0,SPACE,0,2024-09-05 12:17:55
Player_138.25.249.93,aggressor,100.0,SPACE,1,2024-09-05 12:17:55
Player_138.25.249.93,aggressor,100.0,SPACE,2,2024-09-05 12:17:55
Player_138.25.249.93,aggressor,100.0,SPACE,3,2024-09-05 12:17:55
Player_138.25.249.93,aggressor,100.0,SPACE,2,2024-09-05 12:17:55
Player_138.25.249.93,aggressor,100.0,SPACE,0,2024-09-05 12:17:55
Player_138.25.249.93,aggressor,100.0,SPACE,0,2024-09-05 12:17:55
Player_138.25.249.93,aggressor,100.0,SPACE,1,2024-09-05 12:17:55
Player_138.25.249.93,aggressor,100.0,SPACE,0,2024-09-05 12:17:55
Player_138.25.249.93,aggressor,100.0,SPACE,0,2024-09-05 12:17:55
Player_138.25.249.93,aggressor,100.0,SPACE,0,2024-09-05 12:17:55
Player_138.25.249.93,aggressor,100.0,SPACE,0,2024-09-05 12:17:55
Player_138.25.249.93,aggressor,100.0,SPACE,0,2024-09-05 12:17:55
Player_138.25.249.93,aggressor,100.0,SPACE,1,2024-09-05 12:17:55
Player_138.25.249.93,aggressor,100.0,SPACE,0,2024-09-05 12:17:55
Player_138.25.249.93,aggressor,100.0,SPACE,0,2024-09-05 12:17:55
Player_138.25.249.93,aggressor,100.0,SPACE,0,2024-09-05 12:17:55
Player_138.25.249.93,aggressor,100.0,SPACE,0,2024-09-05 12:17:55
Player_138.25.249.93,aggressor,100.0,A,6,2024-09-05 12:17:55
Player_138.25.249.93,aggressor,100.0,A,7,2024-09-05 12:17:55
Player_138.25.249.93,aggressor,100.0,A,6,2024-09-05 12:17:55
Player_138.25.249.93,aggressor,100.0,A,11,2024-09-05 12:17:55
Player_138.25.249.93,aggressor,100.0,A,10,2024-09-05 12:17:55
Player_138.25.249.93,aggressor,100.0,A,9,2024-09-05 12:17:55
Player_138.25.249.93,aggressor,100.0,A,9,2024-09-05 12:17:55
Player_138.25.249.93,aggressor,100.0,A,7,2024-09-05 12:17:55
Player_138.25.249.93,aggressor,100.0,A,8,2024-09-05 12:17:55
Player_138.25.249.93,aggressor,100.0,A,7,2024-09-05 12:17:55
Player_138.25.249.93,aggressor,100.0,A,6,2024-09-05 12:17:55
Player_138.25.249.93,aggressor,100.0,A,4,2024-09-05 12:17:55
Player_138.25.249.93,aggressor,100.0,A,3,2024-09-05 12:17:55
Player_138.25.249.93,aggressor,100.0,A,9,2024-09-05 12:17:55
Player_138.25.249.93,aggressor,100.0,A,10,2024-09-05 12:17:55
Player_138.25.249.93,aggressor,100.0,A,7,2024-09-05 12:17:55
Player_138.25.249.93,aggressor,100.0,A,5,2024-09-05 12:17:55
Player_138.25.249.93,aggressor,100.0,A,5,2024-09-05 12:17:55
Player_138.25.249.93,aggressor,100.0,A,4,2024-09-05 12:17:55
Player_138.25.249.93,aggressor,100.0,A,14,2024-09-05 12:17:55
Player_138.25.249.93,aggressor,100.0,A,1,2024-09-05 12:17:55
Player_138.25.249.93,aggressor,100.0,W,3,2024-09-05 12:17:55
Player_138.25.249.93,aggressor,100.0,W,2,2024-09-05 12:17:55
Player_138.25.249.93,aggressor,100.0,W,3,2024-09-05 12:17:55
Player_138.25.249.93,aggressor,100.0,W,3,2024-09-05 12:17:55
Player_138.25.249.93,aggressor,100.0,W,5,2024-09-05 12:17:55
Player_138.25.249.93,aggressor,100.0,W,4,2024-09-05 12:17:55
Player_138.25.249.93,aggressor,100.0,W,3,2024-09-05 12:17:55
Player_138.25.249.93,aggressor,100.0,W,3,2024-09-05 12:17:55
Player_138.25.249.93,aggressor,100.0,W,10,2024-09-05 12:17:55
Player_138.25.249.93,aggressor,100.0,W,2,2024-09-05 12:17:55
Player_138.25.249.93,aggressor,100.0,W,16,2024-09-05 12:17:55
Player_138.25.249.93,aggressor,100.0,W,11,2024-09-05 12:17:55
Player_138.25.249.93,aggressor,100.0,W,10,2024-09-05 12:17:55
Player_138.25.249.93,aggressor,100.0,W,10,2024-09-05 12:17:55
Player_138.25.249.93,aggressor,100.0,W,5,2024-09-05 12:17:55
Player_138.25.249.93,aggressor,100.0,W,7,2024-09-05 12:17:55
Player_138.25.249.93,aggressor,100.0,W,13,2024-09-05 12:17:55
Player_138.25.249.93,aggressor,100.0,W,3,2024-09-05 12:17:55
Player_138.25.249.93,aggressor,100.0,W,3,2024-09-05 12:17:55
Player_138.25.249.93,aggressor,100.0,W,2,2024-09-05 12:17:55
Player_138.25.249.93,aggressor,100.0,W,1,2024-09-05 12:17:55
Player_138.25.249.93,aggressor,100.0,S,0,2024-09-05 12:17:55
Player_138.25.249.93,aggressor,100.0,S,1,2024-09-05 12:17:55
Player_138.25.249.93,aggressor,100.0,S,1,2024-09-05 12:17:55
Player_138.25.249.93,aggressor,100.0,S,0,2024-09-05 12:17:55
Player_138.25.249.93,aggressor,100.0,S,0,2024-09-05 12:17:55
Player_138.25.249.93,aggressor,100.0,S,0,2024-09-05 12:17:55
Player_138.25.249.93,aggressor,100.0,S,1,2024-09-05 12:17:55
Player_138.25.249.93,aggressor,100.0,S,4,2024-09-05 12:17:55
Player_138.25.249.93,aggressor,100.0,S,3,2024-09-05 12:17:55
Player_138.25.249.93,aggressor,100.0,S,3,2024-09-05 12:17:55
Player_138.25.249.93,aggressor,100.0,S,0,2024-09-05 12:17:55
Player_138.25.249.93,aggressor,100.0,S,1,2024-09-05 12:17:55
Player_138.25.249.93,aggressor,100.0,S,1,2024-09-05 12:17:55
Player_138.25.249.93,aggressor,100.0,S,2,2024-09-05 12:17:55
Player_138.25.249.93,aggressor,100.0,S,2,2024-09-05 12:17:55
Player_138.25.249.93,aggressor,100.0,S,0,2024-09-05 12:17:55
Player_138.25.249.93,aggressor,100.0,S,1,2024-09-05 12:17:55
Player_138.25.249.93,aggressor,100.0,S,7,2024-09-05 12:17:55
Player_138.25.249.93,aggressor,100.0,S,0,2024-09-05 12:17:55
Player_138.25.249.93,aggressor,100.0,S,0,2024-09-05 12:17:55
Player_138.25.249.93,aggressor,100.0,S,0,2024-09-05 12:17:55
Player_138.25.249.93,aggressor,100.0,D,8,2024-09-05 12:17:55
Player_138.25.249.93,aggressor,100.0,D,6,2024-09-05 12:17:55
Player_138.25.249.93,aggressor,100.0,D,6,2024-09-05 12:17:55
Player_138.25.249.93,aggressor,100.0,D,9,2024-09-05 12:17:55
Player_138.25.249.93,aggressor,100.0,D,11,2024-09-05 12:17:55
Player_138.25.249.93,aggressor,100.0,D,13,2024-09-05 12:17:55
Player_138.25.249.93,aggressor,100.0,D,10,2024-09-05 12:17:55
Player_138.25.249.93,aggressor,100.0,D,5,2024-09-05 12:17:55
Player_138.25.249.93,aggressor,100.0,D,3,2024-09-05 12:17:55
Player_138.25.249.93,aggressor,100.0,D,9,2024-09-05 12:17:55
Player_138.25.249.93,aggressor,100.0,D,5,2024-09-05 12:17:55
Player_138.25.249.93,aggressor,100.0,D,8,2024-09-05 12:17:55
Player_138.25.249.93,aggressor,100.0,D,4,2024-09-05 12:17:55
Player_138.25.249.93,aggressor,100.0,D,6,2024-09-05 12:17:55
Player_138.25.249.93,aggressor,100.0,D,10,2024-09-05 12:17:55
Player_138.25.249.93,aggressor,100.0,D,5,2024-09-05 12:17:55
Player_138.25.249.93,aggressor,100.0,D,5,2024-09-05 12:17:55
Player_138.25.249.93,aggressor,100.0,D,4,2024-09-05 12:17:55
Player_138.25.249.93,aggressor,100.0,D,12,2024-09-05 12:17:55
Player_138.25.249.93,aggressor,100.0,D,5,2024-09-05 12:17:55
Player_138.25.249.93,aggressor,100.0,D,1,2024-09-05 12:17:55
Player_138.25.249.93,aggressor,150.0,mouse_clicks,2,2024-09-05 12:39:22
Player_138.25.249.93,aggressor,150.0,mouse_clicks,1,2024-09-05 12:39:22
Player_138.25.249.93,aggressor,150.0,mouse_clicks,1,2024-09-05 12:39:22
Player_138.25.249.93,aggressor,150.0,mouse_clicks,1,2024-09-05 12:39:22
Player_138.25.249.93,aggressor,150.0,mouse_clicks,10,2024-09-05 12:39:22
Player_138.25.249.93,aggressor,150.0,mouse_clicks,2,2024-09-05 12:39:22
Player_138.25.249.93,aggressor,150.0,mouse_clicks,4,2024-09-05 12:39:22
Player_138.25.249.93,aggressor,150.0,mouse_clicks,3,2024-09-05 12:39:22
Player_138.25.249.93,aggressor,150.0,mouse_clicks,18,2024-09-05 12:39:22
Player_138.25.249.93,aggressor,150.0,mouse_clicks,5,2024-09-05 12:39:22
Player_138.25.249.93,aggressor,150.0,mouse_clicks,29,2024-09-05 12:39:22
Player_138.25.249.93,aggressor,150.0,mouse_clicks,29,2024-09-05 12:39:22
Player_138.25.249.93,aggressor,150.0,mouse_clicks,3,2024-09-05 12:39:22
Player_138.25.249.93,aggressor,150.0,mouse_clicks,3,2024-09-05 12:39:22
Player_138.25.249.93,aggressor,150.0,mouse_clicks,2,2024-09-05 12:39:22
Player_138.25.249.93,aggressor,150.0,mouse_clicks,2,2024-09-05 12:39:22
Player_138.25.249.93,aggressor,150.0,SPACE,0,2024-09-05 12:39:22
Player_138.25.249.93,aggressor,150.0,SPACE,0,2024-09-05 12:39:22
Player_138.25.249.93,aggressor,150.0,SPACE,0,2024-09-05 12:39:22
Player_138.25.249.93,aggressor,150.0,SPACE,0,2024-09-05 12:39:22
Player_138.25.249.93,aggressor,150.0,SPACE,0,2024-09-05 12:39:22
Player_138.25.249.93,aggressor,150.0,SPACE,0,2024-09-05 12:39:22
Player_138.25.249.93,aggressor,150.0,SPACE,1,2024-09-05 12:39:22
Player_138.25.249.93,aggressor,150.0,SPACE,0,2024-09-05 12:39:22
Player_138.25.249.93,aggressor,150.0,SPACE,0,2024-09-05 12:39:22
Player_138.25.249.93,aggressor,150.0,SPACE,0,2024-09-05 12:39:22
Player_138.25.249.93,aggressor,150.0,SPACE,1,2024-09-05 12:39:22
Player_138.25.249.93,aggressor,150.0,SPACE,1,2024-09-05 12:39:22
Player_138.25.249.93,aggressor,150.0,SPACE,0,2024-09-05 12:39:22
Player_138.25.249.93,aggressor,150.0,SPACE,0,2024-09-05 12:39:22
Player_138.25.249.93,aggressor,150.0,SPACE,0,2024-09-05 12:39:22
Player_138.25.249.93,aggressor,150.0,SPACE,0,2024-09-05 12:39:22
Player_138.25.249.93,aggressor,150.0,A,12,2024-09-05 12:39:22
Player_138.25.249.93,aggressor,150.0,A,4,2024-09-05 12:39:22
Player_138.25.249.93,aggressor,150.0,A,9,2024-09-05 12:39:22
Player_138.25.249.93,aggressor,150.0,A,8,2024-09-05 12:39:22
Player_138.25.249.93,aggressor,150.0,A,14,2024-09-05 12:39:22
Player_138.25.249.93,aggressor,150.0,A,13,2024-09-05 12:39:22
Player_138.25.249.93,aggressor,150.0,A,4,2024-09-05 12:39:22
Player_138.25.249.93,aggressor,150.0,A,7,2024-09-05 12:39:22
Player_138.25.249.93,aggressor,150.0,A,3,2024-09-05 12:39:22
Player_138.25.249.93,aggressor,150.0,A,11,2024-09-05 12:39:22
Player_138.25.249.93,aggressor,150.0,A,15,2024-09-05 12:39:22
Player_138.25.249.93,aggressor,150.0,A,15,2024-09-05 12:39:22
Player_138.25.249.93,aggressor,150.0,A,7,2024-09-05 12:39:22
Player_138.25.249.93,aggressor,150.0,A,10,2024-09-05 12:39:22
Player_138.25.249.93,aggressor,150.0,A,5,2024-09-05 12:39:22
Player_138.25.249.93,aggressor,150.0,A,5,2024-09-05 12:39:22
Player_138.25.249.93,aggressor,150.0,W,5,2024-09-05 12:39:22
Player_138.25.249.93,aggressor,150.0,W,20,2024-09-05 12:39:22
Player_138.25.249.93,aggressor,150.0,W,1,2024-09-05 12:39:22
Player_138.25.249.93,aggressor,150.0,W,1,2024-09-05 12:39:22
Player_138.25.249.93,aggressor,150.0,W,5,2024-09-05 12:39:22
Player_138.25.249.93,aggressor,150.0,W,4,2024-09-05 12:39:22
Player_138.25.249.93,aggressor,150.0,W,8,2024-09-05 12:39:22
Player_138.25.249.93,aggressor,150.0,W,22,2024-09-05 12:39:22
Player_138.25.249.93,aggressor,150.0,W,7,2024-09-05 12:39:22
Player_138.25.249.93,aggressor,150.0,W,10,2024-09-05 12:39:22
Player_138.25.249.93,aggressor,150.0,W,2,2024-09-05 12:39:22
Player_138.25.249.93,aggressor,150.0,W,2,2024-09-05 12:39:22
Player_138.25.249.93,aggressor,150.0,W,6,2024-09-05 12:39:22
Player_138.25.249.93,aggressor,150.0,W,2,2024-09-05 12:39:22
Player_138.25.249.93,aggressor,150.0,W,6,2024-09-05 12:39:22
Player_138.25.249.93,aggressor,150.0,W,3,2024-09-05 12:39:22
Player_138.25.249.93,aggressor,150.0,S,0,2024-09-05 12:39:22
Player_138.25.249.93,aggressor,150.0,S,0,2024-09-05 12:39:22
Player_138.25.249.93,aggressor,150.0,S,1,2024-09-05 12:39:22
Player_138.25.249.93,aggressor,150.0,S,1,2024-09-05 12:39:22
Player_138.25.249.93,aggressor,150.0,S,2,2024-09-05 12:39:22
Player_138.25.249.93,aggressor,150.0,S,1,2024-09-05 12:39:22
Player_138.25.249.93,aggressor,150.0,S,3,2024-09-05 12:39:22
Player_138.25.249.93,aggressor,150.0,S,2,2024-09-05 12:39:22
Player_138.25.249.93,aggressor,150.0,S,2,2024-09-05 12:39:22
Player_138.25.249.93,aggressor,150.0,S,1,2024-09-05 12:39:22
Player_138.25.249.93,aggressor,150.0,S,1,2024-09-05 12:39:22
Player_138.25.249.93,aggressor,150.0,S,1,2024-09-05 12:39:22
Player_138.25.249.93,aggressor,150.0,S,0,2024-09-05 12:39:22
Player_138.25.249.93,aggressor,150.0,S,3,2024-09-05 12:39:22
Player_138.25.249.93,aggressor,150.0,S,0,2024-09-05 12:39:22
Player_138.25.249.93,aggressor,150.0,S,11,2024-09-05 12:39:22
Player_138.25.249.93,aggressor,150.0,D,8,2024-09-05 12:39:22
Player_138.25.249.93,aggressor,150.0,D,5,2024-09-05 12:39:22
Player_138.25.249.93,aggressor,150.0,D,6,2024-09-05 12:39:22
Player_138.25.249.93,aggressor,150.0,D,6,2024-09-05 12:39:22
Player_138.25.249.93,aggressor,150.0,D,5,2024-09-05 12:39:22
Player_138.25.249.93,aggressor,150.0,D,7,2024-09-05 12:39:22
Player_138.25.249.93,aggressor,150.0,D,4,2024-09-05 12:39:22
Player_138.25.249.93,aggressor,150.0,D,2,2024-09-05 12:39:22
Player_138.25.249.93,aggressor,150.0,D,5,2024-09-05 12:39:22
Player_138.25.249.93,aggressor,150.0,D,2,2024-09-05 12:39:22
Player_138.25.249.93,aggressor,150.0,D,12,2024-09-05 12:39:22
Player_138.25.249.93,aggressor,150.0,D,12,2024-09-05 12:39:22
Player_138.25.249.93,aggressor,150.0,D,6,2024-09-05 12:39:22
Player_138.25.249.93,aggressor,150.0,D,9,2024-09-05 12:39:22
Player_138.25.249.93,aggressor,150.0,D,4,2024-09-05 12:39:22
Player_138.25.249.93,aggressor,150.0,D,12,2024-09-05 12:39:22
Player_138.25.249.93,aggressor,200.0,mouse_clicks,6,2024-09-05 12:07:38
Player_138.25.249.93,aggressor,200.0,mouse_clicks,1,2024-09-05 12:07:38
Player_138.25.249.93,aggressor,200.0,mouse_clicks,10,2024-09-05 12:07:38
Player_138.25.249.93,aggressor,200.0,mouse_clicks,4,2024-09-05 12:07:38
Player_138.25.249.93,aggressor,200.0,mouse_clicks,8,2024-09-05 12:07:38
Player_138.25.249.93,aggressor,200.0,mouse_clicks,2,2024-09-05 12:07:38
Player_138.25.249.93,aggressor,200.0,mouse_clicks,5,2024-09-05 12:07:38
Player_138.25.249.93,aggressor,200.0,mouse_clicks,5,2024-09-05 12:07:38
Player_138.25.249.93,aggressor,200.0,mouse_clicks,2,2024-09-05 12:07:38
Player_138.25.249.93,aggressor,200.0,mouse_clicks,17,2024-09-05 12:07:38
Player_138.25.249.93,aggressor,200.0,mouse_clicks,10,2024-09-05 12:07:38
Player_138.25.249.93,aggressor,200.0,mouse_clicks,3,2024-09-05 12:07:38
Player_138.25.249.93,aggressor,200.0,mouse_clicks,3,2024-09-05 12:07:38
Player_138.25.249.93,aggressor,200.0,mouse_clicks,1,2024-09-05 12:07:38
Player_138.25.249.93,aggressor,200.0,mouse_clicks,1,2024-09-05 12:07:38
Player_138.25.249.93,aggressor,200.0,SPACE,0,2024-09-05 12:07:38
Player_138.25.249.93,aggressor,200.0,SPACE,1,2024-09-05 12:07:38
Player_138.25.249.93,aggressor,200.0,SPACE,1,2024-09-05 12:07:38
Player_138.25.249.93,aggressor,200.0,SPACE,0,2024-09-05 12:07:38
Player_138.25.249.93,aggressor,200.0,SPACE,0,2024-09-05 12:07:38
Player_138.25.249.93,aggressor,200.0,SPACE,0,2024-09-05 12:07:38
Player_138.25.249.93,aggressor,200.0,SPACE,1,2024-09-05 12:07:38
Player_138.25.249.93,aggressor,200.0,SPACE,0,2024-09-05 12:07:38
Player_138.25.249.93,aggressor,200.0,SPACE,0,2024-09-05 12:07:38
Player_138.25.249.93,aggressor,200.0,SPACE,0,2024-09-05 12:07:38
Player_138.25.249.93,aggressor,200.0,SPACE,0,2024-09-05 12:07:38
Player_138.25.249.93,aggressor,200.0,SPACE,0,2024-09-05 12:07:38
Player_138.25.249.93,aggressor,200.0,SPACE,0,2024-09-05 12:07:38
Player_138.25.249.93,aggressor,200.0,SPACE,0,2024-09-05 12:07:38
Player_138.25.249.93,aggressor,200.0,SPACE,0,2024-09-05 12:07:38
Player_138.25.249.93,aggressor,200.0,A,5,2024-09-05 12:07:38
Player_138.25.249.93,aggressor,200.0,A,6,2024-09-05 12:07:38
Player_138.25.249.93,aggressor,200.0,A,7,2024-09-05 12:07:38
Player_138.25.249.93,aggressor,200.0,A,33,2024-09-05 12:07:38
Player_138.25.249.93,aggressor,200.0,A,8,2024-09-05 12:07:38
Player_138.25.249.93,aggressor,200.0,A,10,2024-09-05 12:07:38
Player_138.25.249.93,aggressor,200.0,A,2,2024-09-05 12:07:38
Player_138.25.249.93,aggressor,200.0,A,13,2024-09-05 12:07:38
Player_138.25.249.93,aggressor,200.0,A,4,2024-09-05 12:07:38
Player_138.25.249.93,aggressor,200.0,A,3,2024-09-05 12:07:38
Player_138.25.249.93,aggressor,200.0,A,3,2024-09-05 12:07:38
Player_138.25.249.93,aggressor,200.0,A,29,2024-09-05 12:07:38
Player_138.25.249.93,aggressor,200.0,A,4,2024-09-05 12:07:38
Player_138.25.249.93,aggressor,200.0,A,7,2024-09-05 12:07:38
Player_138.25.249.93,aggressor,200.0,A,7,2024-09-05 12:07:38
Player_138.25.249.93,aggressor,200.0,W,5,2024-09-05 12:07:38
Player_138.25.249.93,aggressor,200.0,W,1,2024-09-05 12:07:38
Player_138.25.249.93,aggressor,200.0,W,3,2024-09-05 12:07:38
Player_138.25.249.93,aggressor,200.0,W,4,2024-09-05 12:07:38
Player_138.25.249.93,aggressor,200.0,W,7,2024-09-05 12:07:38
Player_138.25.249.93,aggressor,200.0,W,5,2024-09-05 12:07:38
Player_138.25.249.93,aggressor,200.0,W,4,2024-09-05 12:07:38
Player_138.25.249.93,aggressor,200.0,W,2,2024-09-05 12:07:38
Player_138.25.249.93,aggressor,200.0,W,9,2024-09-05 12:07:38
Player_138.25.249.93,aggressor,200.0,W,5,2024-09-05 12:07:38
Player_138.25.249.93,aggressor,200.0,W,9,2024-09-05 12:07:38
Player_138.25.249.93,aggressor,200.0,W,2,2024-09-05 12:07:38
Player_138.25.249.93,aggressor,200.0,W,6,2024-09-05 12:07:38
Player_138.25.249.93,aggressor,200.0,W,4,2024-09-05 12:07:38
Player_138.25.249.93,aggressor,200.0,W,4,2024-09-05 12:07:38
Player_138.25.249.93,aggressor,200.0,S,1,2024-09-05 12:07:38
Player_138.25.249.93,aggressor,200.0,S,0,2024-09-05 12:07:38
Player_138.25.249.93,aggressor,200.0,S,0,2024-09-05 12:07:38
Player_138.25.249.93,aggressor,200.0,S,0,2024-09-05 12:07:38
Player_138.25.249.93,aggressor,200.0,S,0,2024-09-05 12:07:38
Player_138.25.249.93,aggressor,200.0,S,2,2024-09-05 12:07:38
Player_138.25.249.93,aggressor,200.0,S,1,2024-09-05 12:07:38
Player_138.25.249.93,aggressor,200.0,S,0,2024-09-05 12:07:38
Player_138.25.249.93,aggressor,200.0,S,1,2024-09-05 12:07:38
Player_138.25.249.93,aggressor,200.0,S,3,2024-09-05 12:07:38
Player_138.25.249.93,aggressor,200.0,S,0,2024-09-05 12:07:38
Player_138.25.249.93,aggressor,200.0,S,0,2024-09-05 12:07:38
Player_138.25.249.93,aggressor,200.0,S,0,2024-09-05 12:07:38
Player_138.25.249.93,aggressor,200.0,S,1,2024-09-05 12:07:38
Player_138.25.249.93,aggressor,200.0,S,0,2024-09-05 12:07:38
Player_138.25.249.93,aggressor,200.0,D,6,2024-09-05 12:07:38
Player_138.25.249.93,aggressor,200.0,D,6,2024-09-05 12:07:38
Player_138.25.249.93,aggressor,200.0,D,8,2024-09-05 12:07:38
Player_138.25.249.93,aggressor,200.0,D,4,2024-09-05 12:07:38
Player_138.25.249.93,aggressor,200.0,D,23,2024-09-05 12:07:38
Player_138.25.249.93,aggressor,200.0,D,7,2024-09-05 12:07:38
Player_138.25.249.93,aggressor,200.0,D,7,2024-09-05 12:07:38
Player_138.25.249.93,aggressor,200.0,D,8,2024-09-05 12:07:38
Player_138.25.249.93,aggressor,200.0,D,11,2024-09-05 12:07:38
Player_138.25.249.93,aggressor,200.0,D,3,2024-09-05 12:07:38
Player_138.25.249.93,aggressor,200.0,D,2,2024-09-05 12:07:38
Player_138.25.249.93,aggressor,200.0,D,5,2024-09-05 12:07:38
Player_138.25.249.93,aggressor,200.0,D,13,2024-09-05 12:07:38
Player_138.25.249.93,aggressor,200.0,D,4,2024-09-05 12:07:38
Player_138.25.249.93,aggressor,200.0,D,5,2024-09-05 12:07:38
Player_138.25.249.93,wrackdm17,0.0,mouse_clicks,2,2024-09-05 12:05:12
Player_138.25.249.93,wrackdm17,0.0,mouse_clicks,21,2024-09-05 12:05:12
Player_138.25.249.93,wrackdm17,0.0,mouse_clicks,26,2024-09-05 12:05:12
Player_138.25.249.93,wrackdm17,0.0,mouse_clicks,0,2024-09-05 12:05:12
Player_138.25.249.93,wrackdm17,0.0,SPACE,0,2024-09-05 12:05:12
Player_138.25.249.93,wrackdm17,0.0,SPACE,0,2024-09-05 12:05:12
